0.517358	-1.57075	-1.37579	1.25983
0.0129573	-3.2149	-3.9647	3.48265
0.230545	-0.5232	-0.063899	0.945527
-0.603031	-0.398052	-6.46733	-0.102371
0.508138	0.608332	0.233572	3.24164
1.22327	-2.49545	-0.199275	0.643673
5.40853	-0.237577	0.630619	0.670584
0.229825	-1.22496	5.33121	-1.29343
-7.76831	0.844878	3.01961	-0.760984
-0.650372	-1.75996	0.85132	-9.76225
0.363242	0.787525	-1.63134	0.260455
-0.308416	-0.724406	-0.239271	7.47347
-0.523284	12.1671	0.0401354	-0.151282
-0.186936	-0.514078	-1.81328	1.41933
-0.425748	0.772554	-1.16559	0.168758
-0.465596	-0.55534	-1.07119	0.255892
0.259497	0.953516	-0.0593034	-48.7986
0.0992218	0.469831	-0.358816	0.287464
-0.160089	0.422373	2.91989	-42.6895
0.36463	0.798325	-0.517786	0.955177
0.293882	5.15153	-0.117568	-0.41755
-0.481299	0.582262	0.805129	0.473485
0.789439	-1.0769	-1.32126	0.462439
1.96343	0.6688	-1.87882	1.33157
0.102469	-1.40541	0.451916	0.326328
-1.14742	-0.525897	0.193725	0.666778
-0.166359	-0.301138	-3.00207	1.08087
-0.680053	0.446504	1.78789	0.259843
-0.0907092	0.694072	0.994343	-1.24777
0.277517	4.18517	0.0496236	6.62588
3.02896	-2.85438	-2.02129	0.982158
-0.141269	-1.06875	-0.267178	-5.31613
0.170527	-0.469004	-16.9029	-0.978438
0.00467385	-0.521038	0.82763	0.0468085
-1.26766	4.73887	350.917	-0.30485
0.369747	-0.145992	73.203	-9.6285
-0.828079	-0.800679	-1.02567	-0.226647
0.694499	-0.115289	1.39942	-1.35891
1.18492	-0.039829	-1.49957	1.80108
0.289446	0.193682	-0.0771453	1.8198
-0.385692	-0.774568	-0.780042	0.428563
0.500039	-0.97378	-2.29042	-1.55543
1.93304	-3.16458	0.669362	-0.20293
-1.42924	0.936447	-0.402731	-3.66719
-0.20369	-4.92049	1.62483	6.64101
-0.498188	0.689696	0.256815	-23.6786
-0.801592	0.524086	0.433861	-1.63642
-1.89112	-0.0610682	1.62386	-0.415196
-0.521389	-0.994373	-0.181172	-0.334766
0.857164	1.3456	-0.148389	0.730638
-0.125517	-9.25188	-1.10544	-0.378485
-0.275339	2.85458	-1.27255	-0.47361
-0.316581	0.0164361	0.864208	-2.41176
-0.358885	1.12248	0.573896	-0.716302
-0.166772	-0.0367424	0.786044	-2.49564
-0.387376	1.50552	-1.80527	2.21112
2.93019	1.6545	10.6247	-1.00129
0.280584	-4.36534	-1.54192	-3.38724
0.263844	-9.9013	0.162027	-2.10308
-0.0835259	0.86736	0.967019	3.33563
0.00795461	0.246741	-2.91481	-20.6154
-0.336914	5.27489	0.826966	-0.328113
-3.04288	1.49292	-1.29907	1.36922
-0.110737	0.420167	0.695066	0.318545
-2.03968	6.68977	-0.53286	-1.50609
0.20741	2.63111	-0.127697	-0.706135
0.0731625	9.69604	0.653055	-1.29348
-0.740178	-1.88434	3.38034	-0.799417
0.935756	5.15987	-0.710211	-0.819904
0.99641	0.227654	-2.11243	6.20364
0.215795	1.25763	0.0408682	1.3456
0.432644	-1.18877	0.827743	-2.78938
0.10377	0.192868	5.13364	-0.463722
-0.263806	10.5455	1.30503	-2.02414
-0.771749	0.449739	2.12218	1.25643
-0.733209	-0.966303	9.43955	0.602924
-0.180373	-2.43896	-0.0867057	-0.412943
-0.579803	-0.945588	0.234315	0.860558
-8.57098	0.0382892	-1.27954	-1.95703
-0.308791	0.208813	-3.79423	-1.42189
0.642684	1.17357	2.04982	-0.709868
0.00190374	-0.0723238	1.31764	-0.804871
0.994877	0.122977	0.86526	1.81265
1.08653	-0.378844	1.05395	-4.86426
0.219469	-0.00965478	-0.362321	-0.0456184
0.103767	-5.31021	0.094375	8.50096
0.235214	-0.146793	1.80934	-0.0690889
2.81133	326.891	0.622584	1.56466
0.964321	1.18155	-0.581193	1.42013
-0.300363	-0.197777	1.9111	1.85182
-0.292643	-15.3107	-1.66352	0.971911
1.07762	1.33121	3.43291	-0.300488
0.782306	0.852448	-0.450802	-0.778036
-0.251606	-0.548249	0.873641	-1.97813
-0.938214	0.241374	-0.820428	-1.96141
4.12705	-1.72787	-0.243891	16.8627
0.423056	-0.180828	1.08731	1.03102
-0.30425	-3.28216	-66.827	0.365047
-1.0015	2.60065	-12.5999	1.16286
1.10245	-0.148164	-0.212684	-6.43481
0.0826172	1.4038	0.318166	0.309269
0.574745	-1.18192	-0.85213	-2.97228
-9.90737	-7.84218	-0.210255	0.107176
4.14448	-20.2875	0.209854	1.5792
-0.301375	0.0345408	0.35768	28.564
-0.0904801	-0.661886	-2.47534	0.55094
0.110131	-0.137061	-0.351864	3.04183
1.31049	-0.0260779	-0.471506	13.5229
3.12024	1.19448	0.513412	0.157162
0.574572	2.93174	-2.50901	0.0152045
-0.277758	-0.851166	0.419694	1.60777
0.55784	2.77502	0.792453	0.529676
1.30081	7.17724	-9.7456	-1.41989
0.386071	-0.796593	-0.290351	-8.87898
-22.9935	-0.965491	-0.517444	-0.202589
-0.582398	-2.17139	-2.10787	-0.691397
-1.5796	-1.57678	1.10421	2.17045
-1.1181	0.557617	-0.127197	0.147437
0.250026	-654.059	0.80427	-0.800043
-0.449138	-5.38558	-0.465061	-0.362936
2.27417	4.22611	0.806084	-0.704079
3.86606	-0.844226	0.402312	0.461558
-0.939046	1.66393	1.10435	3.26671
0.0106235	1.57445	-1.80946	-2.81986
-0.705062	0.319479	0.169618	0.513598
-0.488378	-0.27253	0.258824	1.46254
0.90251	2.20357	-0.58245	-1.80575
-0.895698	-0.470379	-0.274729	-0.455227
-0.30502	3.83847	-0.000540522	4.86903
0.95996	18.2592	0.129658	-0.0929831
0.441888	0.884559	-1.03925	-0.978468
1.77157	-0.741689	-73.1346	0.440935
0.821211	9.83521	-1.68965	1.62282
0.160163	1.51519	54.6495	-0.55273
-0.157799	2.43002	6.80736	0.580399
6.78177	-1.17411	49.897	-10.5328
-4.52927	-0.430777	-0.334219	-1.30717
1.47443	-6.17558	-1.84425	-28.6576
3.80044	0.562454	0.715632	-1.83276
-2.45839	0.156668	1.29689	-2.00151
-1.61349	-1.82469	0.494065	-1.14946
-2.44116	0.768233	0.256845	-1.60902
-0.160633	1.69662	0.0597726	-0.440252
-0.282195	-0.306642	-29.2307	0.441055
-0.409121	-0.314166	0.397158	-3.31136
0.549708	7.3235	-0.889155	0.0859827
-1.29389	0.875627	-0.886925	-2.02875
-0.00953935	-1.25804	-0.881088	-0.0576912
-2.07108	-1.80547	0.452242	-1.18572
0.221944	-2.73488	3.92127	1.61399
10.7171	0.625065	-0.249582	323.078
0.202504	4.09678	-15.8714	-2.07253
0.187802	3.81235	1.74095	-2.36686
-0.288433	-0.200239	-1.09942	4.39969
-0.26046	-1.57824	-2.05479	3.8768
0.701862	0.341807	0.823198	0.0282352
1.11247	-0.344162	-0.189352	-0.426394
0.950022	2.57788	-0.377305	3.19799
-0.29954	-0.0624625	0.869875	-0.165832
0.236149	0.320548	-2.54188	-1.48787
1.07524	-1.77438	-8.26738	1.47856
0.0261485	-0.190362	1.9078	-1.70818
0.403207	-0.699313	54.7959	-2.16406
-2.2799	0.300707	-1.47697	0.341149
2.22762	0.434213	-0.832057	-1.07626
0.265971	3.92545	0.492946	0.633048
0.53821	35.771	-3.60691	0.956968
2.07882	0.651655	0.555932	-0.247949
0.14892	-0.58079	-0.0418745	-3.23592
-11.0507	-1.35548	-13.1377	-1.21455
-1.76276	-0.634661	1.18145	-1.14152
-5.47542	0.912092	-0.325114	0.482146
1.44666	0.611349	-3.6152	-2.85568
-0.611862	1.49527	1.29369	1.29049
0.201895	-0.219671	-2.96781	1.05722
0.378102	0.717698	1.38877	-2.63484
0.351862	1.03928	-0.389377	-1.28174
-0.175899	3.02112	-0.189635	5.90626
0.392177	-0.954196	-3.81545	3.51582
2.47235	-0.201379	1.71826	1.60081
1.71326	1.18455	0.548306	0.320678
-1.45456	0.465573	-0.136717	2.31601
0.966098	1.55204	-0.0709585	-0.842846
-0.129557	-1.20732	1.30977	0.0619332
11.2172	-1.68007	1.04843	1.88683
-3.3199	1.10172	-0.679208	5.07783
0.242768	-3.29214	0.690607	0.0519598
0.704434	0.690295	0.348271	-1.26638
1.25267	5.83205	1.00597	0.081472
-0.380569	3.12949	-1.28847	-129.021
0.39625	-1.69457	1.94741	0.120264
1.98335	0.437793	4.50459	-1.86068
-0.231519	-3.12178	-0.515411	0.0849154
0.346866	0.983034	0.150506	-0.241122
-1.26555	-4.60957	1.06393	0.434675
-15.7339	1.04476	-2.57544	1.11287
-0.220361	-1.20735	13.3782	6.45901
-2.19048	-1.55263	10.8647	1.02085
-0.5239	-0.374293	3.11384	-0.156093
-0.347947	1.12826	-0.157958	-0.317456
3.51667	-1.78842	-2.90778	-6.48687
-10.167	1.48599	0.659722	0.915989
0.686751	6.04596	-0.364702	-5.98002
2.73576	-2.01896	10.3871	-1.8637
0.961758	0.121332	1.09948	-5.13337
0.596742	0.225879	1.34411	0.0537854
0.792319	9.71301	0.767427	-0.050245
-0.211821	-0.673863	-0.556735	11.6321
3.64457	-0.475744	0.20714	-2.11618
-1.22557	24.7393	0.276084	-3.26406
-0.0859175	0.0376757	8.77954	0.364709
-0.0638927	0.207104	12.7707	0.223831
-2.45247	3.3293	0.647607	1.60823
1.8531	0.0515118	2.71638	6.44346
-0.367825	-0.00162843	0.580103	7.13645
-0.178153	-0.697518	0.161368	1.9861
-0.252346	-2.86904	-5.19476	-0.87798
-0.382579	-0.203728	2.94407	-15.3807
-6.53962	0.207152	-1.44704	-1.02181
0.0857239	1.02049	-0.226899	0.472604
0.600954	-0.306005	-1.03934	1.99834
0.990488	0.340729	-0.326408	1.56669
-0.02866	0.375969	0.218402	0.0696736
1.16359	1.8532	-0.308556	-0.26619
0.249355	-1.89777	-0.518047	8.70764
-0.238434	-4.6891	-0.965164	0.149918
-0.0340114	-1.74114	-1.67287	-0.935652
0.127652	-0.718903	-0.125482	1.01536
1.46796	0.139942	-0.0305799	-1.11629
0.788959	1.14715	0.0441692	-0.920547
-0.320822	-0.164069	-0.567282	36.2788
-0.036476	-0.642666	-0.898496	0.360525
1.16355	0.539204	0.844939	12.3201
1.18127	-1.93819	-0.246408	-1.91938
-0.024591	-0.383259	1.02479	0.985526
1.05819	-0.0711887	1.73838	0.482679
-2.42677	2.13928	1.34051	-1.21122
-0.0250366	2.4178	-0.311899	-4.11433
-0.391113	-0.975471	-0.256929	0.0515078
-0.769495	1.31701	-0.458045	78.9267
0.119754	-0.0804214	-10.6864	1.27563
0.913262	-0.51165	-0.115754	4.30446
-0.203138	7.36087	1.25629	0.154294
-0.209287	-0.863899	-0.234188	0.773055
-0.464541	-0.972885	0.845716	1.68631
0.317236	0.918374	1.11513	-0.308398
0.113077	4.48957	4.91764	0.634925
-1.81335	-0.163749	0.395364	0.245756
-0.138871	-1.16328	-2.32574	-227.915
0.0385279	-0.347633	-0.450959	0.732432
-1.22285	-2.0954	27.7167	0.600913
0.0605974	1.38827	0.786766	-0.10891
0.0318465	0.163428	12.6449	6.80849
-0.171303	-0.768096	2.35002	5.59271
-0.208956	-2.4824	-6.00766	-0.263965
-1.89439	6.45087	-0.203964	-3.92783
2.91198	0.563596	1.1851	-3.40878
-0.237305	0.348303	-16.4937	2.09307
0.418289	0.402715	1.10118	-0.165403
0.959991	8.61256	0.267588	-1.87136
-4.22876	-6.47557	-0.772138	-1.25944
-0.398263	-0.354801	0.350332	0.248318
0.00415891	-1.4718	-1.13063	-33.1651
1.12663	-3.44634	0.255011	-0.577673
0.496205	-0.00604476	0.0336634	3.76824
0.0963761	-0.00782042	-142.732	0.577891
0.417335	-19.5727	1.8819	1.70649
-0.272649	1.89799	-2.80488	-1.83905
-0.743614	0.354967	-2.23196	-0.997364
-0.338257	-3.14711	0.882431	-0.201073
0.319009	0.16667	-5.20879	0.068989
-0.29498	0.934722	-0.867871	0.31773
0.296845	0.0459081	-0.262301	10.2124
-0.0514617	-0.174263	0.675593	0.506383
0.326719	-0.118617	1.20932	2.61259
-0.00221183	4.62077	0.425968	0.0756399
0.221554	0.467969	-0.33971	-1.28412
-0.633437	7.80634	-7.5106	-7.32853
-0.0772015	2.92234	-1.91808	-0.412446
0.105003	7.71622	-1.60897	-0.598555
-1.78629	1.76533	-1.36112	1.1741
-3.9339	0.23174	9.26061	-0.871992
-0.263075	1.83067	155.407	17.2831
-0.643552	0.196808	2.32005	0.791953
0.256548	0.214482	0.462218	12.5796
0.406633	-2.11173	12.7065	-1.08978
0.0937219	6.14723	2.81941	0.427901
-0.591432	0.0432208	0.486509	0.415588
-0.16745	21.0198	181.796	-3.87981
-0.374734	2.17681	-2.93007	-1.28926
16.1063	0.74174	0.438821	2.26319
-22.7986	0.415246	-0.786102	0.706328
-1.32419	-1.91538	-0.336083	0.180143
-0.254187	0.304849	3.33974	0.348493
0.22748	2.38353	-2.45485	-0.0191831
1.83109	-0.608951	19.2078	0.161106
0.284709	-0.408678	1.01858	-2.65959
0.371564	-0.712842	-1.63948	0.326543
-1.34264	-0.115615	0.251414	2.17248
0.262108	-0.320654	1.60202	-0.654974
-1.96172	-10.8937	-1.61676	0.985388
0.600545	-1.51811	-0.795067	-0.753307
0.429574	0.514795	-4.66296	-2.46503
0.690763	-0.584718	-1.71387	-2.10991
-0.375796	-8.86313	2.23459	1.13915
0.718507	-0.0853253	0.846056	8.47086
0.854699	1.56787	1.30142	-1.39743
0.165284	43.8345	0.975923	-0.0320172
1.1552	5.94398	0.916673	-4.32942
0.00866217	-0.0322496	-2.34509	15.6692
0.418085	1.44035	1.13096	-1.78043
-0.314899	-4.08057	-5.36041	0.0802542
2.61387	-0.0461348	-0.336329	1.24867
-0.0910933	4.70129	0.861268	6.2324
0.299363	0.358371	-17.6314	6.10162
0.181467	-0.149235	29.2301	53.7185
0.505863	-0.00293957	-3.0543	-1.75151
0.170634	-1.07977	2.39415	-0.7739
-1.15332	9.16002	-0.665611	-5.59734
-0.264228	-0.0676146	1.10338	-1.4658
-0.101607	0.291602	4.16416	-0.307849
-2.62613	-1.68541	-0.185146	-0.637971
-0.168382	-0.147853	-0.281553	0.493388
-1.38842	-21.4719	398.854	-0.334851
0.604027	0.594082	-7.48531	-1.24751
-38.2682	1.35695	0.102588	8.56439
0.479303	0.019528	2.02055	1.10644
0.382814	-0.359158	0.140707	-1.03998
-0.00312577	-4.84232	-1.39512	1.01229
0.191728	0.064087	0.122272	1.47462
-0.324694	-1.1678	2.23501	-0.168397
0.0868604	0.442032	-32.6757	0.605817
-0.470973	-1.93081	0.0730471	-0.026846
0.0678836	-0.229668	1.31981	1.3771
0.526326	-0.16554	-4.53378	1.081
-0.38544	0.0978627	-1.28725	-58.3035
-1.14789	-5.24557	17.5101	4.94424
0.0432653	1.25043	0.731009	-0.179359
-0.790185	-1.53522	1.62218	3.62476
-0.816212	-1.05152	0.60148	-0.375006
-0.176352	8.76545	1.18775	-60.1865
0.421841	-0.0796324	0.731924	1.44739
0.314637	0.364943	0.489344	-0.364884
-0.180817	1.72245	-0.675358	0.406777
-0.423712	-0.0799753	-3.13406	-0.464337
-14.8133	0.363472	0.883078	-0.812262
-0.902758	-2.00866	9.41919	-0.281734
-2.16232	0.991658	0.101524	2.31759
-1.12702	0.159091	-0.129018	-2.67021
0.326062	-0.968267	0.684987	0.312193
1.99631	2.95426	-0.700318	-3.13196
-0.98124	-0.366112	0.824618	2.85856
-2.53992	2.28391	-0.285884	-0.871213
-6.65554	3.94144	-0.161809	0.140764
0.454926	-0.73888	-0.458953	-2.62572
0.2219	0.122982	-1.02034	-0.433744
-2.73471	-22.7283	-3.26617	-1.2474
-0.0282724	-0.349575	-0.094649	2.5043
-0.0602657	0.611802	-1.46909	2.66658
-0.286726	-0.0494419	0.692381	-0.312527
-0.683261	0.96269	2.46769	-3.1145
0.499488	0.867559	-0.310931	3.1755
-0.452565	0.417179	0.623179	-3.24532
0.283688	-4.93656	0.87436	-4.1235
-1.36276	1.29443	-0.367632	0.834357
-0.50493	-0.666911	-0.823511	0.116254
-2.30892	-0.0120107	-0.353709	0.604657
0.132324	-0.513733	2.44066	0.662027
0.124238	-2.22574	4.48147	1.17548
-0.357737	5.33113	-0.146546	-0.756083
-3.89864	-4.94703	-0.589756	5.71804
0.0738024	-0.328406	-0.433415	4.82237
0.0235842	-0.914812	2.26313	-0.0534244
-0.585721	1.70203	-3.00833	-0.503494
0.417316	1.9336	0.425082	1.46742
0.344271	-2.99783	0.484423	-0.459818
0.945432	-0.48183	2.25722	0.176571
4.66155	4.33595	-0.239379	-1.64741
-0.976294	0.268374	4.06397	1.12655
-21.0737	0.705198	-676.217	0.208461
0.63342	0.23467	6.90918	0.264759
-3.61315	-0.458062	27.4267	0.127892
0.245781	-5.54097	-11.4724	-1.70047
-0.598589	-2.52542	0.00967351	1.41156
12.6762	0.7865	-0.163845	-2.38915
1.17305	-0.903499	0.965826	0.743467
-1.1272	0.276985	-0.394551	-0.533152
1.29607	2.58511	-1.41159	-0.102573
1.48001	2.25784	-16.093	27.2551
1.95425	-0.976917	4.26122	-1.11018
-4.11555	-4.29249	-5.53473	-0.79684
3.05715	0.95056	-1.26804	-0.15664
-0.676806	8.79424	0.563953	-9.58915
0.0443748	0.401339	1.67758	4.22919
0.154389	-0.0576669	-1.43141	1.87675
-0.124588	1.1408	-16.1436	0.123018
0.908122	0.119962	0.231952	0.75664
0.287536	-1.04644	4.2751	-4.41151
-2.12279	2.05493	0.964496	0.718868
-0.207202	10.7232	0.652866	2.03846
-0.61351	-0.721048	0.357493	1.91326
-1.7302	0.230074	-1.17122	0.239009
-0.792611	-1.80184	-4.86037	0.628048
-0.298843	-0.263139	8.14301	7.75966
0.218194	-0.100537	0.765924	-0.17836
0.180577	1.72844	-1.69252	-3.09389
-18.8052	3.53078	-0.641716	0.569962
0.121314	-0.323649	37.4658	1.0077
-0.759625	-5.71654	-0.349392	0.175923
0.229861	2.60015	-0.710586	-10.5841
-0.994418	-2.7885	-23.6894	0.380893
0.624882	-0.427302	-0.85391	-4.62874
0.169222	-0.506374	0.413191	0.144498
0.214536	1.36773	-1.53042	-0.424713
-0.261979	2.09412	-0.346013	0.4127
-0.620061	-0.706266	2.21549	1.19889
0.304453	0.355614	0.514469	-0.527896
-1.83149	-0.453128	-0.456657	81.4338
0.2552	3.2165	-3.04816	2.28656
-0.540309	-0.475306	-1.83425	0.565004
-0.582928	-1.31212	-14.5055	-3.84705
0.0611829	-1.4027	0.511752	6.34742
1.51054	-1.8841	-0.364221	0.400787
0.07179	6.14988	2.03572	0.117172
2.72712	0.875113	2.51071	-0.272466
0.146482	-0.709684	0.499738	1.08047
-0.484423	0.123785	-1.12578	-6.01471
0.220352	-0.171402	85.44	1.33687
-0.77638	-4.91355	-7.82999	0.696207
-1.57887	1.33742	-0.914599	3.27206
-0.330492	0.132925	1.46399	-0.421234
0.136149	1.23984	-1.44333	-2.79802
0.289258	6.45598	-1.74358	2.93271
0.106516	5.34524	2.27116	0.0368167
0.526565	2.95969	4.98912	2.08544
-0.68937	1.66015	0.756652	-819.671
-0.170769	0.823242	0.893709	-0.95017
0.630484	0.141791	-2.99208	-1.5342
-0.748363	35.8569	-4.35801	0.966292
0.112785	1.67781	1.23143	-5.12061
0.165608	-1.48617	0.0538462	6.30689
0.0374631	1.10482	0.0726286	-0.74999
-0.127045	2.65133	1.50782	-1.12614
0.3428	-0.868053	-0.02459	-1.64595
0.890799	0.495763	5.22299	-0.690762
-0.147652	1.25073	0.261924	-0.672841
-0.779713	-0.0974832	2.43607	-1.86946
-11.3969	-2.26944	1.27152	-1.25111
-0.508831	-3.66745	-1.0864	-0.487273
-2.14214	2.43673	2.24255	6.9931
0.803944	-68.9565	-0.41724	95.4392
-0.591722	1.08139	0.361173	-0.578117
0.034865	-0.141975	-3.46292	2.35797
-0.263119	0.491676	-0.404662	2.17609
0.614663	2.22057	4.96617	-0.0469591
-0.0846516	-0.0905803	0.560481	3.39072
0.0631241	-1.47229	-14.2767	0.240704
-0.114275	-0.679817	3.17823	1.25564
-0.313554	0.508307	7.70304	0.655421
0.14525	-0.373364	1.1488	-0.622829
1.35934	0.691926	16.8504	1.23581
-2.85787	-3.50649	0.7232	1.01448
-0.468415	-1.9819	1.05414	-1.54628
-1.53546	0.106667	6.93683	0.0396208
0.721379	-0.953976	-0.0657022	-4.4144
0.39257	-0.975787	-1.19876	-2.97401
0.443189	0.0901095	-15.5451	0.447435
-6.01399	0.792742	0.175257	-1.24707
1.96632	1.65276	-368.651	6.7719
-2.58684	9.78069	-1.40427	-3.11862
-0.72061	-2.37663	11.3582	-1.18159
-0.246048	0.349538	-0.888145	0.877149
0.589022	1.92657	-6.54942	-0.0388873
-0.475277	1.93416	-1.02411	-0.288263
-0.41809	0.671165	-2.17789	-1.20572
6.77273	2.11751	0.818925	-1.09506
0.878526	-9.75124	0.177099	-0.653804
-0.324236	-1.32579	-1.47922	-0.859203
0.0256541	5.65351	0.381876	-0.498324
0.862242	-1.74061	-7.8472	-0.584725
-0.374003	-8.37221	-3.76882	-0.63156
3.50185	0.0789189	2.31916	0.667859
-0.966549	-0.494024	1.20245	-0.0386912
-0.118901	1.51681	-0.438786	-0.275179
1.29457	0.106022	-0.416102	-0.724456
-0.222622	-20.654	-4.05924	-1.13559
-0.0656239	1.38502	0.795945	36.1919
-0.00549806	0.270033	0.194537	0.0104303
0.155588	-1.64955	0.629437	-0.504307
-0.127635	-2.26034	0.310781	0.670176
-28.2681	1.89108	-0.295347	8.76954
0.68814	6.19719	-10.3746	-0.770504
2.99581	0.345489	1.03797	-2.92085
-0.626173	-20.2232	0.722724	4.74692
3.07586	2.00551	-0.158094	5.82726
-95.2024	0.663042	0.313463	0.285145
-0.160286	0.136152	-1.25263	1.97366
0.0504735	-5.69329	-0.267476	-0.540114
0.309829	4.17302	-1.79117	-3.9937
-0.323869	-0.829787	-0.978044	-0.397969
8.18522	-2.10202	0.763521	2.95983
-0.484746	-6.5711	0.56357	-4.22551
-1.31119	0.87318	0.155287	-0.969776
2.25971	0.388012	-7.73853	-9.26821
-20.7717	0.500288	-1.27704	0.301682
-0.0551952	0.114818	0.844989	0.0800171
-2.93919	-0.688461	-1.19274	4.04709
15.07	-1.05113	-0.520645	0.997211
-6.24377	0.876472	-1.18457	-14.1446
5.02178	0.176728	-2.04077	-1.10532
-0.269106	1.98376	2.7185	-7.96919
-0.362526	-6.5917	-0.292125	0.457313
0.0844574	-0.982379	-6.80765	2.42441
11.7665	0.171656	-0.037067	0.724318
0.0599028	-0.690424	-1.34623	0.220504
-0.534536	0.350024	-1.96981	15.4818
0.172866	0.664267	-2.35309	-0.230861
-0.170488	-3.05669	-0.670197	0.754557
53.5215	0.96852	2.7317	-1.51784
5.32662	1.67221	0.827308	-0.353948
-1.20144	-0.179462	-10.918	4.33902
-0.446281	6.39431	-0.725789	13.2165
1.00114	-0.243572	-0.170743	-1.2181
-0.425783	4.86251	10.0698	1.59251
0.132534	1.4754	0.315946	2.21388
0.238474	2.39767	0.766406	19.8796
-0.106337	-0.536635	-8.70266	-49.557
-0.534856	-0.0717322	-4.5838	0.768794
-1.67153	1.9571	2.91169	0.853415
2.71233	-21.2948	-0.521596	-0.648618
-1.85718	1.88377	1.24162	0.473366
-11.3108	-0.31253	2.27745	-0.150083
-0.611079	-0.140724	-0.600835	-0.165745
0.941604	-2.4454	0.293545	-0.484013
-1.04366	-1.96397	1.81709	0.372432
-9.64029	-0.100555	-0.560516	-2.08187
-1.70624	0.156255	-2.4119	-2.02886
0.033505	0.295128	1.06834	0.592306
0.591801	2.01138	4.72669	0.378956
-0.170186	-0.180972	2.77579	1.29568
-0.926853	0.935652	-2.26611	0.409958
-1.01095	-1.28435	1.43515	-1.75383
-8.99217	9.5531	211.494	-0.583604
-0.0158888	1.38927	-2.13336	-0.956989
-0.0560832	5.42281	-0.000899706	-1.46665
0.232269	0.275055	-0.968427	-8.09425
0.276143	0.044594	-3.77396	-0.412135
-0.0758497	-0.82255	-1.19355	-0.466445
-0.409159	-0.231497	-1.16094	1.81861
-0.440163	0.792441	0.00237465	2.31503
0.204319	-0.901151	-0.201067	-0.182823
-0.724805	-2.1495	0.161332	-1.13224
0.207043	-0.847222	-3.30987	0.14453
0.834316	0.00155565	-1.89474	-1.48482
-1.05364	9.41123	0.837033	-8.8721
-0.118189	1.42851	-0.569051	1.5194
24.1585	-0.677816	-0.491311	0.560355
-0.381065	0.811518	1.12377	-2.83232
-2.63655	1.33478	-0.232235	-1.11018
0.580471	-1.60345	1.71386	0.584442
0.623772	2.25036	-7.15695	-4.74776
0.64517	-0.645231	-7.63878	-0.738795
-2.03849	-2451.23	0.748633	-16.6599
0.200029	0.161605	1.02065	0.6306
-0.224121	2.40552	-4.50886	-2.06551
-1.25116	-0.216747	-1.92108	2.78073
0.100049	-1.05491	1.67069	0.930896
0.238559	-0.0407211	0.238312	-2.02742
0.793796	0.75544	0.475882	-0.0962777
-0.634524	0.918909	-0.925734	0.96885
0.0705791	2.54146	2.31452	-0.0427518
-0.0272724	-0.394384	-1.04121	0.332941
0.712444	0.362789	-1.10256	-0.368042
-2.47977	-0.550495	-0.980142	0.756379
-0.316208	1.46105	0.0662261	1.70844
1.83678	27.5999	0.595232	-0.89436
0.218082	1.05475	-3.79345	-4.50669
-0.314505	0.215909	0.280117	0.615851
-0.353995	-0.298504	-5.07416	0.938233
0.284972	-1.57554	-2.61472	-0.0347041
-0.184301	-0.142569	2.15232	0.776218
0.300586	1.14906	-81.0777	0.320557
-1.09279	-1.3265	-0.615954	0.397973
1.1154	-1.07313	-0.922022	-4.86656
-0.436017	2.80286	-0.131514	5.23241
-0.266012	3.30707	-2.92905	0.272048
-0.0394425	0.373835	0.74814	-3.41574
0.0489795	-0.190135	-2.59572	-1.2214
1.09969	1.39509	-0.281749	0.774309
0.632828	-0.672609	-0.94534	2.42529
0.092333	0.89251	0.414098	0.0831635
-0.805586	1.88892	2.65704	-1.3209
-0.149567	0.710405	0.352516	-0.436529
-4.7489	0.290971	-0.0455219	-1.00295
0.142146	1.10082	7.95511	-0.795254
0.288331	3.7599	0.0950627	-0.115835
-0.0476756	-0.158137	1.44184	-2.65558
-0.204549	4.82735	0.71616	-0.478552
1.01092	0.362032	-3.06194	13.0868
3.84764	0.603995	0.667354	-0.392062
-1.08423	-0.895992	75.307	0.687903
-0.392172	0.926918	0.207843	0.45792
0.140087	3.97364	2.80798	11.6658
0.0818126	0.114172	0.50825	2.18142
-1.20197	1.13679	-1.04003	-0.558498
-0.165808	0.412752	0.46433	-13.6163
0.861942	1.70472	15.159	0.580063
-0.0188237	0.236182	0.310372	4.93168
-1.04118	-0.508769	-3.46266	0.909091
0.531156	0.29457	10.9371	23.3779
0.20947	-1.27797	1.23328	-1.83611
0.0770052	3.69145	-20.3087	0.743423
-0.172834	-2.43463	-0.663718	0.884682
-0.0826681	17.0928	2.30341	-0.430162
1.51891	-0.952781	0.464342	-1.78574
-1.33886	-0.799001	0.600396	-3.47294
-0.480133	2.76891	-0.68695	0.870412
-2.0273	0.383072	0.658546	0.286701
